0.88019;-10.9932730391738;19.59396835899679;0.0;0.0;0.0;5.471315820360428;-10.9932730391738;19.59396835899679;0.0;0.0;0.0;5.471315820360428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.891069;-11.068310804344947;19.673299948393833;0.0;0.0;0.0;5.471408313723804;-11.068310804344947;19.673299948393833;0.0;0.0;0.0;5.471408313723804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.902134;-11.143100509390933;19.755947921890765;0.0;0.0;0.0;5.47150543113118;-11.143100509390933;19.755947921890765;0.0;0.0;0.0;5.47150543113118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.91311;-11.218138269206975;19.835279509832617;0.0;0.0;0.0;5.471618566767935;-11.218138269206975;19.835279509832617;0.0;0.0;0.0;5.471618566767935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.924011;-11.292927969538141;19.91792748327134;0.0;0.0;0.0;5.471797512589513;-11.292927969538141;19.91792748327134;0.0;0.0;0.0;5.471797512589513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.935103;-11.367717666842509;20.00057544891024;0.0;0.0;0.0;5.471872961487441;-11.367717666842509;20.00057544891024;0.0;0.0;0.0;5.471872961487441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.946106;-11.442766119929729;20.0832225860795;0.0;0.0;0.0;5.472010459958495;-11.442766119929729;20.0832225860795;0.0;0.0;0.0;5.472010459958495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.957105;-11.517286355461692;20.162555851624347;0.0;0.0;0.0;5.4721045797994385;-11.517286355461692;20.162555851624347;0.0;0.0;0.0;5.4721045797994385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.967953;-11.59207604554831;20.2452038313495;0.0;0.0;0.0;5.472199666060394;-11.59207604554831;20.2452038313495;0.0;0.0;0.0;5.472199666060394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.978997;-11.827635876717977;20.513005084067117;0.0;0.0;0.0;5.472257030213007;-11.827635876717977;20.513005084067117;0.0;0.0;0.0;5.472257030213007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.990022;-11.76555544763687;20.519836561230477;0.0;0.0;0.0;5.472390806562686;-11.76555544763687;20.519836561230477;0.0;0.0;0.0;5.472390806562686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0009;-11.83981691437657;20.599170677014627;0.0;0.0;0.0;5.472539940564035;-11.83981691437657;20.599170677014627;0.0;0.0;0.0;5.472539940564035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.01175;-11.914089077501558;20.681820322701242;0.0;0.0;0.0;5.472673211337724;-11.914089077501558;20.681820322701242;0.0;0.0;0.0;5.472673211337724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.02275;-11.988361238822108;20.764469974965323;0.0;0.0;0.0;5.472705924498491;-11.988361238822108;20.764469974965323;0.0;0.0;0.0;5.472705924498491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.03367;-12.062881455203751;20.843803247786127;0.0;0.0;0.0;5.47280801600406;-12.062881455203751;20.843803247786127;0.0;0.0;0.0;5.47280801600406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.04451;-12.13741236939677;20.92645206808811;0.0;0.0;0.0;5.472845916000255;-12.13741236939677;20.92645206808811;0.0;0.0;0.0;5.472845916000255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.05555;-12.211943280504784;21.00910089194076;0.0;0.0;0.0;5.472916360111735;-12.211943280504784;21.00910089194076;0.0;0.0;0.0;5.472916360111735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.06651;-12.28647418980836;21.09174970543245;0.0;0.0;0.0;5.473008727601265;-12.28647418980836;21.09174970543245;0.0;0.0;0.0;5.473008727601265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.07765;-12.361253155133454;21.171082158980425;0.0;0.0;0.0;5.473162924644717;-12.361253155133454;21.171082158980425;0.0;0.0;0.0;5.473162924644717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0887;-12.43578405873268;21.25373097206466;0.0;0.0;0.0;5.473472996703027;-12.43578405873268;21.25373097206466;0.0;0.0;0.0;5.473472996703027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.09968;-12.510573718434898;21.336378962441813;0.0;0.0;0.0;5.473654443357417;-12.510573718434898;21.336378962441813;0.0;0.0;0.0;5.473654443357417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.11058;-12.585352675843751;21.41571140877204;0.0;0.0;0.0;5.473873915361696;-12.585352675843751;21.41571140877204;0.0;0.0;0.0;5.473873915361696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.12152;-12.659883573069237;21.49836023914395;0.0;0.0;0.0;5.474189462933097;-12.659883573069237;21.49836023914395;0.0;0.0;0.0;5.474189462933097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.13253;-12.734414467180613;21.581009059620555;0.0;0.0;0.0;5.47432349519163;-12.734414467180613;21.581009059620555;0.0;0.0;0.0;5.47432349519163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.14346;-12.81128487631213;21.666965912736487;0.0;0.0;0.0;5.474440657751744;-12.81128487631213;21.666965912736487;0.0;0.0;0.0;5.474440657751744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.15465;-12.885805067431647;21.74629920575535;0.0;0.0;0.0;5.47443652888096;-12.885805067431647;21.74629920575535;0.0;0.0;0.0;5.47443652888096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.16568;-12.960077196679777;21.828948864131235;0.0;0.0;0.0;5.474422840358342;-12.960077196679777;21.828948864131235;0.0;0.0;0.0;5.474422840358342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.1767;-13.03434932421078;21.91159853170393;0.0;0.0;0.0;5.474428165550979;-13.03434932421078;21.91159853170393;0.0;0.0;0.0;5.474428165550979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.18791;-13.282889672875172;22.19262026337674;0.0;0.0;0.0;5.474328746004258;-13.282889672875172;22.19262026337674;0.0;0.0;0.0;5.474328746004258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.19895;-13.224173110356787;22.199440868454985;0.0;0.0;0.0;5.474332234062648;-13.224173110356787;22.199440868454985;0.0;0.0;0.0;5.474332234062648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.20992;-13.298175771342358;22.278775839833543;0.0;0.0;0.0;5.474419517704459;-13.298175771342358;22.278775839833543;0.0;0.0;0.0;5.474419517704459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.22081;-13.37218912949902;22.361426340939943;0.0;0.0;0.0;5.4745376773728065;-13.37218912949902;22.361426340939943;0.0;0.0;0.0;5.4745376773728065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.23189;-13.446202484279638;22.444076851999853;0.0;0.0;0.0;5.474507277794443;-13.446202484279638;22.444076851999853;0.0;0.0;0.0;5.474507277794443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.24289;-13.51995707990136;22.52672818431165;0.0;0.0;0.0;5.47437805891084;-13.51995707990136;22.52672818431165;0.0;0.0;0.0;5.47437805891084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.25385;-13.593970429879846;22.609378700261004;0.0;0.0;0.0;5.474325690182154;-13.593970429879846;22.609378700261004;0.0;0.0;0.0;5.474325690182154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.26496;-13.667973080009688;22.688713667565025;0.0;0.0;0.0;5.474112434890329;-13.667973080009688;22.688713667565025;0.0;0.0;0.0;5.474112434890329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.27598;-13.741986425127834;22.77136418025475;0.0;0.0;0.0;5.473957348407597;-13.741986425127834;22.77136418025475;0.0;0.0;0.0;5.473957348407597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.28692;-13.815999768848997;22.85401469928911;0.0;0.0;0.0;5.4738265847083865;-13.815999768848997;22.85401469928911;0.0;0.0;0.0;5.4738265847083865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.29781;-13.890013109223219;22.93666520313127;0.0;0.0;0.0;5.473614699985292;-13.890013109223219;22.93666520313127;0.0;0.0;0.0;5.473614699985292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.30887;-13.964285205351189;23.01931488624541;0.0;0.0;0.0;5.473368712807655;-13.964285205351189;23.01931488624541;0.0;0.0;0.0;5.473368712807655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.3199;-14.038546600320842;23.098649022576865;0.0;0.0;0.0;5.473336838632583;-14.038546600320842;23.098649022576865;0.0;0.0;0.0;5.473336838632583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.33086;-14.112818691763096;23.18129870883422;0.0;0.0;0.0;5.473296418038279;-14.112818691763096;23.18129870883422;0.0;0.0;0.0;5.473296418038279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.34194;-14.186832022562157;23.263949218497146;0.0;0.0;0.0;5.4733393035757265;-14.186832022562157;23.263949218497146;0.0;0.0;0.0;5.4733393035757265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.35293;-14.261093411332695;23.343283372872975;0.0;0.0;0.0;5.473140102464883;-14.261093411332695;23.343283372872975;0.0;0.0;0.0;5.473140102464883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.3639;-14.33536549465498;23.425933050573803;0.0;0.0;0.0;5.473104539977547;-14.33536549465498;23.425933050573803;0.0;0.0;0.0;5.473104539977547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.37481;-14.40937881913851;23.508583572518546;0.0;0.0;0.0;5.472809984733701;-14.40937881913851;23.508583572518546;0.0;0.0;0.0;5.472809984733701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.38585;-14.483650897687767;23.59123324987013;0.0;0.0;0.0;5.472614955665258;-14.483650897687767;23.59123324987013;0.0;0.0;0.0;5.472614955665258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.3968;-14.557912276941352;23.670567410823423;0.0;0.0;0.0;5.472416020866058;-14.557912276941352;23.670567410823423;0.0;0.0;0.0;5.472416020866058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.40794;-14.632184351503383;23.753217092656996;0.0;0.0;0.0;5.472315196421377;-14.632184351503383;23.753217092656996;0.0;0.0;0.0;5.472315196421377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.41899;-14.706715180393076;23.8358659495716;0.0;0.0;0.0;5.472234430653065;-14.706715180393076;23.8358659495716;0.0;0.0;0.0;5.472234430653065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.43022;-14.780987250094768;23.918515645200387;0.0;0.0;0.0;5.472033856892951;-14.780987250094768;23.918515645200387;0.0;0.0;0.0;5.472033856892951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.44109;-14.855507376487367;23.997848959174007;0.0;0.0;0.0;5.471945305670118;-14.855507376487367;23.997848959174007;0.0;0.0;0.0;5.471945305670118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.45198;-15.091595073521603;24.268964228394907;0.0;0.0;0.0;5.471791791050258;-15.091595073521603;24.268964228394907;0.0;0.0;0.0;5.471791791050258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.46298;-15.029255928995553;24.27579651394626;0.0;0.0;0.0;5.47175581297111;-15.029255928995553;24.27579651394626;0.0;0.0;0.0;5.47175581297111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.47396;-15.104832471435657;24.361757576931268;0.0;0.0;0.0;5.471551401098433;-15.104832471435657;24.361757576931268;0.0;0.0;0.0;5.471551401098433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.48506;-15.1791045263235;24.444407267437782;0.0;0.0;0.0;5.471493724341716;-15.1791045263235;24.444407267437782;0.0;0.0;0.0;5.471493724341716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.49608;-15.253107124735834;24.523742270015646;0.0;0.0;0.0;5.471368324845634;-15.253107124735834;24.523742270015646;0.0;0.0;0.0;5.471368324845634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.50701;-15.327379174734233;24.606391962210182;0.0;0.0;0.0;5.471294729726425;-15.327379174734233;24.606391962210182;0.0;0.0;0.0;5.471294729726425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.51792;-15.401651223102817;24.689041666395497;0.0;0.0;0.0;5.471305952785766;-15.401651223102817;24.689041666395497;0.0;0.0;0.0;5.471305952785766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.52898;-15.475923268299084;24.771691358590033;0.0;0.0;0.0;5.471297886455684;-15.475923268299084;24.771691358590033;0.0;0.0;0.0;5.471297886455684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.53994;-15.550184614781756;24.851025531243067;0.0;0.0;0.0;5.471335964859866;-15.550184614781756;24.851025531243067;0.0;0.0;0.0;5.471335964859866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.55083;-15.624456655903487;24.93367522751214;0.0;0.0;0.0;5.471391498119912;-15.624456655903487;24.93367522751214;0.0;0.0;0.0;5.471391498119912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.56172;-15.698728693882003;25.016324939846527;0.0;0.0;0.0;5.471353282918925;-15.698728693882003;25.016324939846527;0.0;0.0;0.0;5.471353282918925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.57273;-15.773248790676007;25.095658260921482;0.0;0.0;0.0;5.471303224651819;-15.773248790676007;25.095658260921482;0.0;0.0;0.0;5.471303224651819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.58365;-15.847779581323266;25.178307140537072;0.0;0.0;0.0;5.471219966372929;-15.847779581323266;25.178307140537072;0.0;0.0;0.0;5.471219966372929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.59456;-15.922310369991465;25.26095600478584;0.0;0.0;0.0;5.471188976435758;-15.922310369991465;25.26095600478584;0.0;0.0;0.0;5.471188976435758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.6056;-15.996841155720176;25.343604886031244;0.0;0.0;0.0;5.471265757412043;-15.996841155720176;25.343604886031244;0.0;0.0;0.0;5.471265757412043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.61662;-16.071361242997227;25.42293821525527;0.0;0.0;0.0;5.471403042625728;-16.071361242997227;25.42293821525527;0.0;0.0;0.0;5.471403042625728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.62757;-16.145892023982015;25.505587098596152;0.0;0.0;0.0;5.471437502936548;-16.145892023982015;25.505587098596152;0.0;0.0;0.0;5.471437502936548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.63864;-16.22068156048772;25.588235143572092;0.0;0.0;0.0;5.471518240617311;-16.22068156048772;25.588235143572092;0.0;0.0;0.0;5.471518240617311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.64962;-16.295212337106932;25.67088401300134;0.0;0.0;0.0;5.471593423203595;-16.295212337106932;25.67088401300134;0.0;0.0;0.0;5.471593423203595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.66052;-16.369473656988703;25.75021819776157;0.0;0.0;0.0;5.47165155300218;-16.369473656988703;25.75021819776157;0.0;0.0;0.0;5.47165155300218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.67142;-16.4440044289222;25.83286707213847;0.0;0.0;0.0;5.471718482008007;-16.4440044289222;25.83286707213847;0.0;0.0;0.0;5.471718482008007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.68245;-16.51853519762517;25.915515958564356;0.0;0.0;0.0;5.471828697059043;-16.51853519762517;25.915515958564356;0.0;0.0;0.0;5.471828697059043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.69341;-16.753576991002774;26.183319110015873;0.0;0.0;0.0;5.471813925605088;-16.753576991002774;26.183319110015873;0.0;0.0;0.0;5.471813925605088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.70454;-16.70004631340271;26.19343852897873;0.0;0.0;0.0;5.47194854042036;-16.70004631340271;26.19343852897873;0.0;0.0;0.0;5.47194854042036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.7156;-16.774059558927547;26.27608907641843;0.0;0.0;0.0;5.471962484851799;-16.774059558927547;26.27608907641843;0.0;0.0;0.0;5.471962484851799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.72655;-16.848072801250964;26.358739639341366;0.0;0.0;0.0;5.4720877418295455;-16.848072801250964;26.358739639341366;0.0;0.0;0.0;5.4720877418295455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.73771;-16.92208604188636;26.441390189458616;0.0;0.0;0.0;5.472202119040309;-16.92208604188636;26.441390189458616;0.0;0.0;0.0;5.472202119040309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.74877;-16.996088583167875;26.52072521444643;0.0;0.0;0.0;5.472307738655029;-16.996088583167875;26.52072521444643;0.0;0.0;0.0;5.472307738655029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.75974;-17.070101819117554;26.60337576881284;0.0;0.0;0.0;5.472425333451412;-17.070101819117554;26.60337576881284;0.0;0.0;0.0;5.472425333451412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
